timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1420531200.0,920.653859936569,0,0,777,17.569753335486,52.5677420097141,28.6999999999989,44.81636459137
1420534800.0,907.512985850789,0,0,780,-18.0430715807809,60.7,40.5879292401073,44.2681281914624
1420538400.0,943.521031142447,0,0,783,14.5854521440917,52.5677420097157,49.7098581772266,43.6579788114132
1420542000.0,912.706470397435,0,0,786,-2.07444183185941,30.3499999999996,55.4441424289926,42.9867698003019
1420545600.0,882.909680542661,0,0,789,-5.74575936196794,5.41309296029654e-12,57.4,42.2554399046235
1420549200.0,868.370531473651,0,0,792,9.81137708929443,-30.3500000000022,55.4441424289922,41.4650119553662
1420552800.0,833.018464947029,0,0,795,0.259757342024392,-52.5677420097138,49.7098581772276,40.6165914374903
1420556400.0,812.485101767273,0,0,798,-5.11419241664255,-60.7,40.5879292401086,39.7113649438066
1420560000.0,822.615744025035,0,0,801,6.73288751933049,-52.567742009716,28.7000000000005,38.7505985154203
1420563600.0,828.71568226216,0,0,804,2.47383320221858,-30.3500000000002,14.8562131888848,37.7356358710568
1420567200.0,842.090015418596,0,0,807,-1.57788110915473,8.33315322425155e-13,-3.94005762003327e-13,36.6678965277508
1420570800.0,876.516337041174,0,0,810,15.4736764145391,30.3499999999957,-14.8562131888824,35.5488738155218
1420574400.0,878.152069600935,0,0,813,6.90419480240028,52.5677420097169,-28.7000000000012,34.3801327888188
1420578000.0,859.151384989317,0,0,816,-10.123993808225,60.7,-40.5879292401068,33.1633080376492
1420581600.0,860.75648964202,0,0,819,6.99850440807403,52.5677420097164,-49.7098581772263,31.9001014014561
1420585200.0,804.37554052303,0,0,822,-23.1225966369223,30.3500000000007,-55.4441424289924,30.592279588944
1420588800.0,800.819055547727,0,0,825,3.9773838405527,-1.78932555444759e-13,-57.4,29.2416717071746
1420592400.0,773.772933627617,0,0,828,3.71690935321276,-30.3500000000011,-55.4441424289924,27.8501667033974
1420596000.0,756.043727744507,0,0,831,0.901617208264473,-52.5677420097131,-49.7098581772279,26.4197107231839
1420599600.0,633.531167761791,1,0,834,6.30414620360092,-60.7,-40.587929240109,24.9523043885695
1420603200.0,778.98004883286,0,0,837,-0.202209157421807,-52.5677420097167,-28.700000000001,23.45
1420606800.0,822.304191832991,0,0,840,5.59550635587127,-30.3500000000013,-14.8562131888854,21.9148986660068
1420610400.0,885.151173182681,0,0,843,21.802025818068,-4.75450211535636e-13,-2.2480100611322499e-13,20.3491473646135
1420614000.0,910.598742198794,0,0,846,0.637593069312813,30.3500000000005,14.856213188885,18.7549359405958
1420617600.0,958.998292571382,0,0,849,11.5960565188811,52.5677420097162,28.7000000000007,17.134494042784
1420621200.0,995.74116223882,0,0,852,26.9631449930165,60.7,40.5879292401064,15.4900880056973
1420624800.0,975.06603910261,0,0,855,3.96442123579505,52.567742009717,49.709858177226,13.8240176798715
1420628400.0,950.699420655461,0,0,858,-5.23333498884124,30.3500000000019,55.4441424289923,12.1386132153082
1420632000.0,937.45432374583,0,0,861,8.61809194327722,1.12983297851603e-12,57.4,10.4362318025513
1420635600.0,892.453814350686,0,0,864,-5.35958245424696,-30.3499999999999,55.4441424289925,8.7192543759407
1420639200.0,870.333234737092,0,0,867,-0.79896371408078,-52.5677420097159,49.7098581772266,6.99008228366244
1420642800.0,862.413721345355,0,0,870,7.27465817600319,-60.7,40.5879292401072,5.25113392924517
1420646400.0,853.082920115017,0,0,873,0.445820735529773,-52.5677420097174,28.7000000000016,3.50484138920351
1420650000.0,849.897189992575,0,0,876,-12.3626702078681,-30.3500000000024,14.856213188886,1.75364701155973
1420653600.0,897.132740484204,0,0,879,18.1327404842049,-1.78421574549643e-12,8.43607774229777e-13,-9.19555561917294e-14
1420657200.0,907.580743935125,0,0,882,11.84060413557,30.3499999999994,-14.8562131888844,-1.75364701155958
1420660800.0,913.95161688833,0,0,885,8.58871626781734,52.5677420097156,-28.7000000000001,-3.50484138920303
1420664400.0,882.942599385946,0,0,888,-19.9183374447036,60.7,-40.587929240106,-5.25113392924502
1420668000.0,884.720127712457,0,0,891,-2.14767383636749,52.5677420097142,-49.7098581772273,-6.99008228366262
1420671600.0,866.273719530426,0,0,894,6.08711633535542,30.350000000003,-55.4441424289921,-8.71925437594055
1420675200.0,836.799766250906,0,0,897,7.63599805345493,2.43859851247682e-12,-57.4,-10.4362318025512
1420678800.0,821.87672683277,0,0,900,19.8094824770701,-30.3499999999988,-55.4441424289927,-12.1386132153084
1420682400.0,793.300391345673,0,0,903,6.40200921248609,-52.5677420097153,-49.7098581772269,-13.8240176798714
1420686000.0,796.581119099128,0,0,906,7.35913634493249,-60.7,-40.5879292401076,-15.4900880056971
1420689600.0,822.894266531998,0,0,909,12.2965025845017,-52.567742009718,-28.7000000000021,-17.1344940427839
1420693200.0,849.290613618885,0,0,912,1.25176274836249,-30.3499999999976,-14.8562131888834,-18.7549359405959
1420696800.0,887.423668097298,0,0,915,-7.2271845380837,-3.09298127945722e-12,-1.46241454234633e-12,-20.3491473646134
1420700400.0,944.07560904471,0,0,918,2.784294521834,30.3499999999982,14.8562131888838,-21.9148986660064
1420704000.0,968.613537784857,0,0,921,-10.2042042248575,52.5677420097149,28.6999999999996,-23.4499999999999
1420707600.0,985.980854580583,0,0,924,-14.3547702709553,60.7,40.5879292401078,-24.9523043885693
1420711200.0,1007.10184721017,0,0,927,4.24395774641126,52.5677420097149,49.709858177227,-26.4197107231838
1420714800.0,1002.47671622364,0,0,930,14.5327404980391,30.3500000000041,55.4441424289919,-27.8501667033972
1420718400.0,949.593940227295,0,0,933,-11.5643880655272,-3.15342700326448e-12,57.4,-29.2416717071747
1420722000.0,920.990633089422,0,0,936,-9.51122975062905,-30.3499999999977,55.4441424289929,-30.5922795889439
1420725600.0,898.477457395,0,0,939,-5.76455737105635,-52.5677420097146,49.7098581772272,-31.900101401456
1420729200.0,880.858495601979,0,0,942,-7.86612560048005,-60.7,40.587929240108,-33.1633080376491
1420732800.0,886.577402182173,0,0,945,-0.174723019292987,-52.5677420097152,28.6999999999998,-34.3801327888189
1420736400.0,911.335831350471,0,0,948,14.3784919771077,-30.3499999999987,14.856213188884,-35.5488738155217
1420740000.0,897.647236925815,0,0,951,-16.6848665464318,-4.4017468134180086e-12,2.08122131046288e-12,-36.6678965277505
1420743600.0,944.942568230105,0,0,954,13.1844172900477,30.3499999999971,-14.8562131888832,-37.7356358710567
1420747200.0,950.814708040093,0,0,957,8.69756454579768,52.5677420097143,-28.6999999999991,-38.7505985154202
1420750800.0,948.11203156785,0,0,960,7.71132575176349,60.7,-40.5879292401074,-39.7113649438065
1420754400.0,913.518721433793,0,0,963,-11.7225709612059,52.5677420097155,-49.7098581772267,-40.61659143749
1420758000.0,896.16690215527,0,0,966,-3.27394346037014,30.3499999999993,-55.4441424289926,-41.4650119553663
1420761600.0,857.556330969187,0,0,969,-11.788229126188,-1.8446614693036898e-12,-57.4,-42.2554399046235
1420765200.0,852.60031301813,0,0,972,9.38122524742154,-30.3499999999965,-55.444142428993,-42.9867698003018
1420768800.0,830.212689914594,0,0,975,1.14826891294867,-52.5677420097139,-49.7098581772275,-43.6579788114132
1420772400.0,842.863655618341,0,0,978,10.4197130499119,-60.7,-40.5879292401085,-44.2681281914625
1420776000.0,847.493087333994,0,0,981,-7.42280606491999,-52.5677420097159,-28.7000000000004,-44.81636459137
1420779600.0,903.767950798569,0,0,984,10.2760852404105,-30.3499999999999,-14.8562131888846,-45.3019212529572
1420783200.0,939.299093035786,0,0,987,-1.97678788287846,-5.7105123473787985e-12,-2.7000280785794297e-12,-45.7241190813275
1420786800.0,999.551323801314,0,0,990,10.4274782070676,30.3500000000019,14.8562131888857,-46.0823675946412
1420790400.0,1028.55512802467,0,0,993,0.663551764912318,52.5677420097136,28.6999999999985,-46.3761657499585
1420794000.0,1021.16685854733,0,0,996,-29.5159680487857,60.7,40.587929240107,-46.605102643993
1420797600.0,1078.15298241735,0,0,999,23.644240318203,52.5677420097162,49.7098581772264,-46.7688580877974
1420801200.0,1058.25331325126,0,0,1002,17.3263738768438,30.3500000000004,55.4441424289925,-46.8672030545759
1420804800.0,1041.58882379543,0,0,1005,26.0888237954347,-5.35895935342896e-13,57.4,-46.9
1420808400.0,978.777701241444,0,0,1008,-7.44923813297842,-30.3499999999954,55.4441424289932,-46.8672030545759
1420812000.0,970.659620221955,0,0,1011,9.2863621422431,-52.5677420097167,49.7098581772262,-46.7688580877973
1420815600.0,947.552322880886,0,0,1014,0.269496284770299,-60.7,40.5879292401089,-46.6051026439931
1420819200.0,956.40927855732,0,0,1017,9.65318631699427,-52.5677420097165,28.7000000000009,-46.3761657499586
1420822800.0,952.66988406654,0,0,1020,-5.75396152770343,-30.350000000001,14.8562131888852,-46.0823675946412
1420826400.0,966.534065563616,0,0,1023,-10.7418153550565,-1.1848683163749998e-13,5.60226040856054e-14,-45.7241190813275
1420830000.0,1016.92710874976,0,0,1026,20.7352431916027,30.3500000000008,-14.8562131888851,-45.3019212529573
1420833600.0,975.489543352321,0,0,1029,-32.5618340660237,52.567742009713,-28.699999999998,-44.8163645913701
1420837200.0,1006.56910791615,0,0,1032,-1.27483465227516,60.7,-40.5879292401088,-44.2681281914625
1420840800.0,988.75156274161,0,0,1035,-5.44834227946725,52.5677420097169,-49.7098581772261,-43.6579788114132
1420844400.0,949.156196283128,0,0,1038,-20.7628914875794,30.3500000000016,-55.4441424289923,-42.9867698003019
1420848000.0,938.247149247719,0,0,1041,-3.09741084765837,7.72869598617896e-13,-57.4,-42.2554399046236
1420851600.0,921.101950302385,0,0,1044,4.3611046867443,-30.3500000000002,-55.4441424289925,-41.4650119553661
1420855200.0,916.355779997727,0,0,1047,12.2499716221593,-52.5677420097161,-49.7098581772265,-40.6165914374902
1420858800.0,892.313249415707,0,0,1050,-16.6874564003776,-60.7,-40.5879292401094,-39.7113649438066
1420862400.0,943.491862236743,0,0,1053,10.5102027618819,-52.5677420097172,-28.7000000000014,-38.7505985154202
1420866000.0,990.517259183859,0,0,1056,17.4591082438041,-30.3500000000021,-14.8562131888858,-37.7356358710567
1420869600.0,1013.14207335542,0,0,1059,-9.19003011682573,-1.42725236559829e-12,-6.74829372202158e-13,-36.6678965277506
1420873200.0,1067.75298518004,0,0,1062,-3.90435419331798,30.3499999999997,14.8562131888845,-35.5488738155219
1420876800.0,1095.57199997087,0,0,1065,-16.3156092500296,52.5677420097158,28.7000000000003,-34.3801327888189
1420880400.0,1141.66037828092,0,0,1068,5.53575707846105,60.7,40.5879292401084,-33.163308037649
1420884000.0,1131.70854711496,0,0,1071,-9.66895167052571,52.5677420097175,49.7098581772258,-31.9001014014562
1420887600.0,1124.31957548264,0,0,1074,-4.88228735741236,30.3500000000027,55.4441424289921,-30.5922795889441
1420891200.0,1091.2653360996,0,0,1077,-13.892992193232,2.0816351325786898e-12,57.4,-29.2416717071745
1420894800.0,1070.8306213833,0,0,1080,-6.41335434229982,-30.3499999999991,55.4441424289927,-27.8501667033972
1420898400.0,1074.66942308224,0,0,1083,20.9470176379165,-52.5677420097154,49.7098581772268,-26.419710723184
1420902000.0,1039.82277072673,0,0,1086,-1.1128541248066,-60.7,40.5879292401098,-24.9523043885693
1420905600.0,1048.88797576361,0,0,1089,7.20571777332856,-52.5677420097144,28.6999999999992,-23.4499999999999
1420909200.0,1068.71584280484,0,0,1092,14.1245282819591,-30.3500000000033,14.8562131888864,-21.9148986660067
1420912800.0,1070.44418295994,0,0,1095,-4.20666967544103,-2.73601789955908e-12,1.29363614031871e-12,-20.3491473646137
1420916400.0,1120.42718692809,0,0,1098,25.6883360575684,30.3499999999985,-14.8562131888839,-18.7549359405959
1420920000.0,1126.02954267003,0,0,1101,18.2962947030938,52.5677420097151,-28.6999999999997,-17.1344940427839
1420923600.0,1121.98878676663,0,0,1104,13.3668040124359,60.7,-40.587929240108,-15.4900880056975
1420927200.0,1103.60099492367,0,0,1107,7.56712877104935,52.5677420097182,-49.7098581772255,-13.8240176798717
1420930800.0,1090.41016696008,0,0,1110,17.6429226043863,30.3499999999979,-55.4441424289928,-12.1386132153084
1420934400.0,1176.49212235611,1,0,1113,0.891000568389476,3.39040066653948e-12,-57.4,-10.4362318025511
1420938000.0,1003.39048629737,0,0,1116,-18.0961168977029,-30.349999999998,-55.4441424289928,-8.71925437594087
1420941600.0,991.179838970989,0,0,1119,-18.5524785584059,-52.5677420097148,-49.7098581772271,-6.99008228366294
1420945200.0,1013.41908810412,0,0,1122,-2.04184872652393,-60.7,-40.5879292401079,-5.25113392924501
1420948800.0,1039.522677102,0,0,1125,-0.704739499081803,-52.567742009715,-28.6999999999997,-3.50484138920335
1420952400.0,1056.38989467959,0,0,1128,-24.6502451199568,-30.3500000000044,-14.856213188887,-1.7536470115599
1420956000.0,1122.49864336713,0,0,1131,-8.50135663287339,2.85600761618222e-12,1.35036933417512e-12,-8.041030883201522e-14
1420959600.0,1174.37895070958,0,0,1134,-6.58090949086153,30.3499999999974,14.8562131888833,1.75364701155974
1420963200.0,1244.39296664402,0,0,1137,22.620383245105,52.5677420097144,28.6999999999992,3.50484138920319
1420966800.0,1255.0773396959,0,0,1140,8.53827652654586,60.7,40.5879292401075,5.25113392924485
1420970400.0,1242.12763925165,0,0,1143,-10.1400432189538,52.5677420097154,49.7098581772268,6.99008228366245
1420974000.0,1252.93216500655,0,0,1146,12.4187682016139,30.349999999999,55.4441424289927,8.71925437594071
1420977600.0,1230.67063307496,0,0,1149,13.8344012724078,4.69916620050027e-12,57.4,10.436231802551
1420981200.0,1197.51487605705,0,0,1152,8.28212041274565,-30.3499999999968,55.444142428993,12.1386132153079
1420984800.0,1183.48098641174,0,0,1155,17.5148525643582,-52.5677420097141,49.7098581772274,13.8240176798715
1420988400.0,1165.58824860241,0,0,1158,12.2102313565996,-60.7,40.5879292401084,15.4900880056973
1420992000.0,1160.48909204998,0,0,1161,6.22234001691034,-52.5677420097157,28.7000000000002,17.1344940427837
1420995600.0,1171.88813845319,0,0,1164,4.62698932371273,-30.3499999999996,14.8562131888845,18.7549359405958
1420999200.0,1202.63396929264,0,0,1167,15.284821928026,1.54724208222143e-12,-7.31562566058566e-13,20.3491473646136
1421002800.0,1206.48786255176,0,0,1170,-0.92082292535667,30.3499999999963,-14.8562131888827,21.9148986660065
1421006400.0,1212.47605796564,0,0,1173,-7.84168404407546,52.5677420097138,-28.6999999999987,23.4499999999998
1421010000.0,1220.02693966393,0,0,1176,-1.03743548452973,60.7,-40.5879292401071,24.9523043885692
1421013600.0,1211.00309866596,0,0,1179,2.72550411028232,52.567742009716,-49.7098581772265,26.4197107231839
1421017200.0,1216.2917135217,0,0,1182,31.5356892472938,30.3500000000001,-55.4441424289925,27.8501667033971
1421020800.0,1135.57101474621,0,0,1185,-21.2706569609729,6.00793173446106e-12,-57.4,29.2416717071743
1421024400.0,1121.00443828954,0,0,1188,-11.7936988704126,-30.3500000000017,-55.4441424289923,30.5922795889438
1421028000.0,1103.50005775629,0,0,1191,-17.1224434582261,-52.5677420097135,-49.7098581772277,31.9001014014561
1421031600.0,1123.94531479619,0,0,1194,-1.93006400134752,-60.7,-40.5879292401088,33.1633080376489
1421035200.0,1135.78921185231,0,0,1197,-14.3231789267939,-52.5677420097163,-28.7000000000008,34.3801327888188
1421038800.0,1202.56427877261,0,0,1200,12.221618145978,-30.3500000000007,-14.8562131888851,35.5488738155218
1421042400.0,1227.24064901955,0,0,1203,-12.4272475081974,2.38476548260637e-13,1.12755797942014e-13,36.6678965277505
1421046000.0,1303.28084914995,0,0,1206,14.3390000900129,30.3499999999951,14.8562131888821,37.7356358710566
1421049600.0,1341.93972258891,0,0,1209,12.9213820637699,52.5677420097166,28.700000000001,38.7505985154201
1421053200.0,1377.09050384419,0,0,1212,24.0912096602742,60.7,40.5879292401066,39.7113649438066
1421056800.0,1349.84630223471,0,0,1215,-8.04788938972204,52.5677420097167,49.7098581772262,40.6165914374901
1421060400.0,1334.3736449454,0,0,1218,-10.8855094389611,30.3500000000013,55.4441424289924,41.4650119553661
1421064000.0,1337.90632615291,0,0,1221,17.2508862482848,4.15906218719759e-13,57.4,42.2554399046234
1421067600.0,1294.68446050756,0,0,1224,2.6035482782639,-30.3500000000005,55.4441424289924,42.9867698003019
1421071200.0,1249.81659067042,0,0,1227,-17.983504308509,-52.5677420097128,49.709858177228,43.6579788114131
1421074800.0,1236.42221051578,0,0,1230,-17.7338469157901,-60.7,40.5879292401069,44.2681281914624
1421078400.0,1238.85575267817,0,0,1233,-15.0928699034862,-52.567742009717,28.7000000000013,44.81636459137
1421082000.0,1256.05083914746,0,0,1236,-9.75729529437702,-30.3500000000018,14.8562131888857,45.3019212529573
1421085600.0,1273.02375315122,0,0,1239,-11.7003659301053,-1.07028898570015e-12,5.06050970174538e-13,45.7241190813275
1421089200.0,1302.69441756145,0,0,1242,-0.881736844310245,30.35,-14.8562131888847,46.0823675946412
1421092800.0,1330.2373804013,0,0,1245,14.9934726416276,52.5677420097159,-28.7000000000004,46.3761657499585
1421096400.0,1328.52112265255,0,0,1248,13.8039492486629,60.7,-40.5879292401062,46.6051026439931
1421100000.0,1298.35491637578,0,0,1251,-2.27182554450682,52.5677420097173,-49.7098581772259,46.7688580877973
1421103600.0,1274.52303153718,0,0,1254,-1.25002908840167,30.3500000000024,-55.4441424289922,46.8672030545759
1421107200.0,1214.563132081,0,0,1257,-31.9368679189982,1.7246717526805498e-12,-57.4,46.9
1421110800.0,1226.83621347452,0,0,1260,5.76315284893494,-30.3499999999994,-55.4441424289926,46.8672030545759
1421114400.0,1208.1146152225,0,0,1263,0.623357321643158,-52.5677420097156,-49.7098581772267,46.7688580877974
1421118000.0,1215.35847279596,0,0,1266,4.04129939207893,-60.7,-40.5879292401074,46.6051026439931
1421121600.0,1231.31085004444,0,0,1269,-2.79757369580074,-52.5677420097177,-28.7000000000018,46.3761657499585
1421125200.0,1275.24747964985,0,0,1272,2.3713252440977,-30.350000000003,-14.8562131888863,46.0823675946413
1421128800.0,1292.13880026861,0,0,1275,-28.5853188127098,-2.37905451966095e-12,-1.12485773829109e-12,45.7241190813276
1421132400.0,1368.02358929072,0,0,1278,-0.484545151116586,30.3499999999988,14.8562131888841,45.3019212529573
1421136000.0,1419.81044503029,0,0,1281,12.7263384292005,52.5677420097153,28.6999999999999,44.81636459137
1421139600.0,1437.05522335977,0,0,1284,7.49916592819678,60.7,40.5879292401081,44.2681281914624
1421143200.0,1425.96004881286,0,0,1287,-6.97553018549319,52.5677420097145,49.7098581772272,43.6579788114132
1421146800.0,1412.94419918184,0,0,1290,-5.83671304745775,30.3500000000035,55.444142428992,42.9867698003019
1421150400.0,1407.85898143796,0,0,1293,15.203541533332,3.03343728664134e-12,57.4,42.2554399046235
1421154000.0,1358.84302807448,0,0,1296,-3.71612630988059,-30.3499999999983,55.4441424289928,41.4650119553662
1421157600.0,1336.64176518958,0,0,1299,-0.116942415419618,-52.567742009715,49.709858177227,40.6165914374903
1421161200.0,1336.69899384362,0,0,1302,15.0996996597094,-60.7,40.5879292401078,39.7113649438066
1421164800.0,1318.21224017205,0,0,1305,-1.67061633364929,-52.5677420097183,28.7000000000024,38.7505985154203
1421168400.0,1332.7918760056,0,0,1308,2.55002694565654,-30.3499999999981,14.8562131888837,37.7356358710568
1421172000.0,1342.79619257202,0,0,1311,-4.87170395572458,-3.68782005362174e-12,1.74366450640764e-12,36.6678965277505
1421175600.0,1359.3086612466,0,0,1314,-5.73399938003988,30.3499999999977,-14.8562131888835,35.5488738155218
1421179200.0,1350.10128975735,0,0,1317,-25.1465850411858,52.5677420097146,-28.6999999999993,34.3801327888188
1421182800.0,1364.80485128057,0,0,1320,-8.47052751696941,60.7,-40.5879292401076,33.1633080376492
1421186400.0,1359.12466392036,0,0,1323,1.36667868641389,52.5677420097152,-49.7098581772269,31.9001014014561
1421190000.0,1327.16954453618,0,0,1326,-4.3285926237798,30.3500000000047,-55.4441424289919,30.592279588944
1421193600.0,1272.54401275846,0,0,1329,-28.2976589487144,-2.55858822909996e-12,-57.4,29.2416717071746
1421197200.0,1301.3329785026,0,0,1332,27.2769542281922,-30.3499999999971,-55.4441424289929,27.8501667033974
1421200800.0,1277.93411365991,0,0,1335,18.792003123668,-52.5677420097143,-49.7098581772273,26.4197107231839
1421204400.0,1249.79072504239,0,0,1338,-11.8736501060727,-60.7,-40.5879292401082,24.9523043885695
1421208000.0,1369.31282392904,1,0,1341,-44.3067876515186,-52.5677420097155,-28.7000000000001,23.4500000000001
1421211600.0,1328.51960616496,0,0,1344,7.81092068783631,-30.3499999999993,-14.8562131888843,21.9148986660068
1421215200.0,1366.14902461099,0,0,1347,-1.20012275361388,-4.99658558758253e-12,-2.36247127452419e-12,20.3491473646136
1421218800.0,1422.69260410563,0,0,1350,8.73145497614091,30.3500000000026,14.856213188886,18.7549359405958
1421222400.0,1460.95109039127,0,0,1353,9.54885433877238,52.567742009714,28.6999999999988,17.134494042784
1421226000.0,1465.6933126713,0,0,1356,-7.08470457450362,60.7,40.5879292401072,15.4900880056973
1421229600.0,1463.75529998141,0,0,1359,-11.3463178854017,52.5677420097158,49.7098581772266,13.8240176798715
1421233200.0,1455.06916438675,0,0,1362,-4.86359125755469,30.3499999999998,55.4441424289925,12.1386132153082
1421236800.0,1420.88486623086,0,0,1365,-11.9513655716864,-1.24982269513917e-12,57.4,10.4362318025513
1421240400.0,1405.79275083101,0,0,1368,3.97935402606746,-30.349999999996,55.4441424289931,8.71925437594071
1421244000.0,1361.29561475917,0,0,1371,-13.8365836920102,-52.5677420097136,49.7098581772276,6.99008228366278
1421247600.0,1387.0018572524,0,0,1374,27.8627940830502,-60.7,40.5879292401087,5.25113392924518
1421251200.0,1362.22446879734,0,0,1377,5.58736941784931,-52.5677420097162,28.7000000000006,3.50484138920352
1421254800.0,1361.04262221343,0,0,1380,-5.21723798701234,-30.3500000000004,14.8562131888849,1.75364701155974
1421258400.0,1394.1722926442,0,0,1383,11.1722926441975,5.95439928158773e-13,-2.81534199969634e-13,-8.04683692157272e-14
1421262000.0,1393.9918717249,0,0,1386,-5.74826807466003,30.3500000000014,-14.8562131888854,-1.75364701155957
1421265600.0,1424.6296789584,0,0,1389,15.2667783378864,52.5677420097133,-28.6999999999983,-3.50484138920335
1421269200.0,1421.272323386,0,0,1392,14.4113865553503,60.7,-40.5879292401068,-5.25113392924501
1421272800.0,1410.27280149129,0,0,1395,19.4049999424635,52.5677420097165,-49.7098581772263,-6.99008228366261
1421276400.0,1390.62215636494,0,0,1398,26.4355531698706,30.350000000001,-55.4441424289924,-8.71925437594054
1421280000.0,1318.69126091034,0,0,1401,-14.4725072871129,5.894283882162272e-14,-57.4,-10.4362318025511
1421283600.0,1304.75230324948,0,0,1404,-1.31494110622,-30.3499999999949,-55.4441424289932,-12.138613215308
1421287200.0,1298.43324831506,0,0,1407,7.53486618187768,-52.5677420097164,-49.7098581772263,-13.8240176798714
1421290800.0,1293.41123373664,0,0,1410,0.189250982448241,-60.7,-40.5879292401091,-15.4900880056971
1421294400.0,1311.42462235274,0,0,1413,-3.17314159476229,-52.5677420097168,-28.7000000000012,-17.1344940427839
1421298000.0,1340.74114861553,0,0,1416,-11.2977022549827,-30.3500000000015,-14.8562131888855,-18.7549359405959
1421301600.0,1399.90300123117,0,0,1419,1.25214859578467,-7.13325605802018e-13,-3.37272568146918e-13,-20.3491473646134
1421305200.0,1443.25338326317,0,0,1422,-2.03793125971164,30.3500000000003,14.8562131888848,-21.9148986660064
1421308800.0,1492.30229831793,0,0,1425,9.48455630822404,52.5677420097127,28.6999999999977,-23.4499999999999
1421312400.0,1479.87322335286,0,0,1428,-24.4624014986769,60.7,40.5879292401086,-24.9523043885693
1421316000.0,1482.29861559305,0,0,1431,-24.5592738707139,52.5677420097172,49.709858177226,-26.4197107231838
1421319600.0,1492.63269316585,0,0,1434,0.688717440252334,30.3500000000021,55.4441424289922,-27.8501667033972
1421323200.0,1469.08102288236,0,0,1437,3.92269458952987,1.36770837278241e-12,57.4,-29.2416717071745
1421326800.0,1432.75762517785,0,0,1440,-1.74423766219405,-30.3499999999997,55.4441424289926,-30.5922795889439
1421330400.0,1395.1761435087,0,0,1443,-13.0658712573574,-52.5677420097158,49.7098581772266,-31.900101401456
1421334000.0,1397.63022724063,0,0,1446,4.90560603817297,-60.7,40.5879292401095,-33.163308037649
1421337600.0,1394.73611381604,0,0,1449,3.98398861457649,-52.567742009714,28.6999999999989,-34.3801327888189
1421341200.0,1398.44344986481,0,0,1452,-2.51388950855293,-30.3500000000027,14.8562131888861,-35.5488738155217
1421344800.0,1422.7367904629,0,0,1455,4.40468699064784,-2.02209113976281e-12,9.5607933626347e-13,-36.6678965277504
1421348400.0,1444.24595622474,0,0,1458,8.48780528467837,30.3499999999992,-14.8562131888842,-37.7356358710567
1421352000.0,1448.16390027381,0,0,1461,2.04675677951573,52.5677420097155,-28.7,-38.7505985154202
1421355600.0,1459.35356840934,0,0,1464,14.9528625932498,60.7,-40.5879292401082,-39.7113649438065
1421359200.0,1443.83270950454,0,0,1467,14.591417109543,52.5677420097178,-49.7098581772257,-40.6165914374902
1421362800.0,1390.17530529504,0,0,1470,-13.265540320608,30.3500000000032,-55.4441424289921,-41.4650119553661
1421366400.0,1380.90875865624,0,0,1473,7.56419856085831,2.67647390674321e-12,-57.4,-42.2554399046235
1421370000.0,1339.00196550604,0,0,1476,-8.21712226466395,-30.3499999999986,-55.4441424289927,-42.9867698003018
1421373600.0,1312.77053895313,0,0,1479,-20.2938820485174,-52.5677420097151,-49.7098581772269,-43.6579788114132
1421377200.0,1338.28754614579,0,0,1482,1.84360357736477,-60.7,-40.5879292401077,-44.2681281914625
1421380800.0,1374.307125864,0,0,1485,15.3912324650844,-52.5677420097147,-28.6999999999994,-44.81636459137
1421384400.0,1375.04443667592,0,0,1488,-22.4474288822278,-30.3500000000038,-14.8562131888867,-45.3019212529572
1421388000.0,1453.68491181184,0,0,1491,8.40903089317671,-3.3308566737236e-12,-1.5748861043800198e-12,-45.7241190813275
1421391600.0,1495.38933442435,0,0,1494,2.26548883011402,30.349999999998,14.8562131888836,-46.0823675946412
1421395200.0,1536.17213632843,0,0,1497,4.28056006867142,52.5677420097148,28.6999999999995,-46.3761657499585
1421398800.0,1554.44723964605,0,0,1500,-0.235586950062351,60.7,40.5879292401078,-46.605102643993
1421402400.0,1556.11406109743,0,0,1503,-2.39468100172106,52.5677420097185,49.7098581772253,-46.7688580877973
1421406000.0,1544.80146053813,0,0,1506,-0.125478836284856,30.3499999999984,55.4441424289928,-46.8672030545759
1421409600.0,1515.60154868892,0,0,1509,-3.89845131108707,3.985239440704e-12,57.4,-46.9
1421413200.0,1497.60184424716,0,0,1512,7.37490487274303,-30.3499999999975,55.4441424289929,-46.8672030545759
1421416800.0,1495.66786757429,0,0,1515,30.2946094945779,-52.5677420097145,49.7098581772272,-46.7688580877974
1421420400.0,1446.48025244061,0,0,1518,-4.8025741555017,-60.7,40.5879292401081,-46.6051026439931
1421424000.0,1456.19313973855,0,0,1521,5.43704749821926,-52.5677420097153,28.6999999999999,-46.3761657499585
1421427600.0,1464.13513250296,0,0,1524,1.71128690871387,-30.3500000000049,14.8562131888873,-46.0823675946412
1421431200.0,1489.41887972435,0,0,1527,8.14299880567275,2.2611688420177e-12,-1.06911937011381e-12,-45.7241190813275
1421434800.0,1496.57390667118,0,0,1530,-3.61795888697893,30.3499999999969,-14.8562131888831,-45.3019212529574
1421438400.0,1500.02895264253,0,0,1533,-12.0224247758181,52.5677420097141,-28.699999999999,-44.8163645913701
1421442000.0,1480.5220764488,0,0,1536,-31.3218661196317,60.7,-40.5879292401073,-44.2681281914624
