timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1417672800.0,-898.945814063213,0,0,-795,-1.72280512712023,2.7772942899106097e-12,1.2280793048143498e-12,-102.223008936097
1417676400.0,-672.755632394714,0,0,-798,5.87763426987854,157.399999999999,72.0552221565415,-110.088488821133
1417680000.0,-504.467092789609,0,0,-801,2.50811009905383,272.624797111339,139.199999999998,-117.8
1417683600.0,-413.848564470086,0,0,-804,3.83966487459177,314.8,196.858527882335,-125.346757227013
1417687200.0,-422.026322206268,0,0,-807,3.96561394859151,272.624797111343,241.101472413587,-132.718205679789
1417690800.0,-524.9923178757,0,0,-810,-1.40203219346379,157.400000000005,268.913750038876,-139.904035721117
1417694400.0,-688.893191818264,0,0,-813,-7.39899450034715,6.16440389585743e-13,278.4,-146.894197317918
1417698000.0,-852.915752404572,0,0,-816,5.24941165367284,-157.399999999996,268.913750038877,-153.678914097125
1417701600.0,-1016.14115581577,0,0,-819,-5.36913409918657,-272.624797111342,241.101472413587,-160.248697018829
1417705200.0,-1109.80316401326,0,0,-822,-3.26733424804018,-314.8,196.858527882336,-166.594357647551
1417708800.0,-1125.12700477252,0,0,-825,6.00481334193122,-272.62479711134,139.199999999999,-172.707021003107
1417712400.0,-1094.13621516937,0,0,-828,-2.21329935284256,-157.4,72.055222156542,-178.578137973069
1417716000.0,-1015.0861138407,0,0,-831,0.113383428765166,-4.01017506908209e-12,1.77324132660809e-12,-184.199497269468
1417719600.0,-935.435417973041,0,0,-834,2.78304109652745,157.400000000001,-72.0552221565424,-189.563236913027
1417723200.0,-895.520441180832,0,0,-837,2.71661693667518,272.62479711134,-139.199999999999,-194.661855228848
1417726800.0,-917.417268294084,0,0,-840,4.12948092643264,314.8,-196.858527882333,-199.488221338184
1417730400.0,-1015.35247513598,0,0,-843,0.159785297883048,272.624797111341,-241.101472413588,-204.035585131614
1417734000.0,-1165.56030238236,0,0,-846,0.251034366197331,157.400000000003,-268.913750038876,-208.297586709686
1417737600.0,-1332.50783698312,0,0,-849,7.16042829467869,7.40390974857845e-12,-278.4,-212.26826527781
1417741200.0,-1491.2217741897,0,0,-852,3.03404333214063,-157.399999999998,-268.913750038877,-215.942067482967
1417744800.0,-1590.43822216037,0,0,-855,-2.3980974548701,-272.624797111343,-241.101472413587,-219.313855180575
1417748400.0,-1597.31523803545,0,0,-858,-5.27779753246808,-314.8,-196.858527882335,-222.378912620651
1417752000.0,-1499.48936768348,0,0,-861,-1.53161752892119,-272.624797111343,-139.200000000001,-225.132953043215
1417755600.0,-1314.73411052614,0,0,-864,6.29323630410231,-157.399999999999,-72.0552221565411,-227.572124673704
1417759200.0,-1098.46156712151,0,0,-867,-1.76855101147259,-1.85049029938362e-12,-8.182600053182959e-13,-229.693016110038
1417762800.0,-867.201261193668,0,0,-870,4.83617774355961,157.399999999995,72.0552221565395,-231.492661093763
1417766400.0,-699.544977245378,0,0,-873,-5.40123169807947,272.624797111341,139.2,-232.96854265864
1417770000.0,-595.053830236243,0,0,-876,3.40623853227067,314.8,196.858527882334,-234.118596650848
1417773600.0,-602.973151299219,0,0,-879,-2.75820620826428,272.624797111345,241.101472413586,-234.941214615886
1417777200.0,-682.016447503391,0,0,-882,9.1050485058776,157.400000000001,268.913750038876,-235.435246048147
1417780800.0,-845.555080425473,0,0,-885,-3.35508042546893,-3.70292914981121e-12,278.4,-235.6
1417784400.0,-1016.3213539191,0,0,-888,-4.39985790982578,-157.4,268.913750038877,-235.435246048147
1417788000.0,-1162.75884406275,0,0,-891,-5.29430474911783,-272.62479711134,241.101472413589,-234.941214615886
1417791600.0,-1248.87006449938,0,0,-894,-2.80999573086888,-314.8,196.858527882334,-234.118596650848
1417795200.0,-1264.63112312641,0,0,-897,-1.23778335642538,-272.624797111342,139.200000000001,-232.96854265864
1417798800.0,-1220.58202512209,0,0,-900,-3.74458618486366,-157.400000000004,72.055222156544,-231.492661093763
1417802400.0,-1138.26493624863,0,0,-903,-5.57192013859459,3.09194470314862e-13,-1.36721315971502e-13,-229.693016110038
1417806000.0,-1044.05760569845,0,0,-906,4.16974113179922,157.399999999997,-72.0552221565404,-227.572124673705
1417809600.0,-994.948148024507,0,0,-909,5.76000790736768,272.624797111338,-139.199999999997,-225.132953043215
1417813200.0,-1016.0719922205,0,0,-912,0.365448282486222,314.8,-196.858527882334,-222.378912620652
1417816800.0,-1099.56528641229,0,0,-915,3.22524407052837,272.624797111344,-241.101472413587,-219.313855180575
1417820400.0,-1246.4552480641,0,0,-918,-0.999430542260735,157.4,-268.913750038877,-215.942067482966
1417824000.0,-1418.38563192139,0,0,-921,-6.71736664358522,3.0845402091814897e-12,-278.4,-212.26826527781
1417827600.0,-1554.97251912794,0,0,-924,3.63881762062371,-157.400000000002,-268.913750038876,-208.297586709686
1417831200.0,-1645.54896288985,0,0,-927,-0.787108233310431,-272.624797111341,-241.101472413588,-204.035585131614
1417834800.0,-1640.72514749949,0,0,-930,0.421601721027914,-314.8,-196.858527882336,-199.488221338184
1417838400.0,-1543.36640619818,0,0,-933,-3.87975385798746,-272.624797111341,-139.2,-194.661855228848
1417842000.0,-1347.89721497104,0,0,-936,7.12124409853384,-157.400000000003,-72.055222156543,-189.563236913027
1417845600.0,-1131.51376316037,0,0,-939,-8.31426589089276,-6.4782748886778386e-12,-2.86459931545094e-12,-184.199497269468
1417849200.0,-888.691184296409,0,0,-942,2.43173152011942,157.399999999999,72.0552221565413,-178.578137973069
1417852800.0,-696.384520236065,0,0,-945,9.49770365570559,272.624797111339,139.199999999998,-172.707021003107
1417856400.0,-607.369096593733,0,0,-948,-4.43326682851716,314.8,196.858527882335,-166.594357647551
1417860000.0,-606.075443332331,0,0,-951,-8.5530158384324,272.624797111343,241.101472413587,-160.248697018829
1417863600.0,-677.778290004349,0,0,-954,3.58687405390205,157.399999999998,268.913750038877,-153.678914097125
1417867200.0,-828.606223427883,0,0,-957,-3.11202610996645,9.24855439483012e-13,278.4,-146.894197317918
1417870800.0,-984.139861715472,0,0,-960,4.25042396676389,-157.399999999996,268.913750038877,-139.904035721117
1417874400.0,-1132.03845519391,0,0,-963,-4.7969248163683,-272.624797111342,241.101472413588,-132.71820567979
1417878000.0,-1214.96413727016,0,0,-966,-5.67590792548476,-314.8,196.858527882336,-125.346757227014
1417881600.0,-1220.14266888112,0,0,-969,0.0821282302248204,-272.624797111344,139.200000000002,-117.8
1417885200.0,-1162.0004067994,0,0,-972,5.43285986518861,-157.400000000001,72.0552221565421,-110.088488821133
1417888800.0,-1080.99070323782,0,0,-975,-3.76769430172063,-4.31859011897936e-12,1.90961799416114e-12,-102.223008936097
1417892400.0,-993.467152469689,0,0,-978,-6.59736938341225,157.399999999993,-72.0552221565384,-94.2145609297311
1417896000.0,-930.869088634385,0,0,-981,2.78045959499737,272.62479711134,-139.199999999999,-86.0743453407229
1417899600.0,-943.107271098181,0,0,-984,0.765003780791902,314.8,-196.858527882336,-77.8137469966373
1417903200.0,-1021.75383458714,0,0,-987,3.1671598063095,272.624797111346,-241.101472413586,-69.4443190912094
1417906800.0,-1159.3393930686,0,0,-990,3.15212399642582,157.400000000004,-268.913750038876,-60.9777670261539
1417910400.0,-1324.88473059808,0,0,-993,-1.05879855797997,7.712324798475719e-12,-278.4,-52.4259320401082
1417914000.0,-1460.30020917569,0,0,-996,5.81431551076373,-157.399999999998,-268.913750038877,-43.8007746475829
1417917600.0,-1549.3387596278,0,0,-999,-1.49813219176717,-272.624797111343,-241.101472413587,-35.1143579111065
1417921200.0,-1539.88591643949,0,0,-1002,0.151442012788526,-314.8,-196.858527882335,-26.3788305699397
1417924800.0,-1429.92802359817,0,0,-1005,4.50318356212822,-272.624797111339,-139.199999999998,-17.6064100489615
1417928400.0,-1244.67095427265,0,0,-1008,1.59363325540802,-157.400000000007,-72.055222156545,-8.80936537150236
1417932000.0,-1013.88906891194,0,0,-1011,-2.88906891193293,-2.15890534928089e-12,-9.54636672871345e-13,-1.15410714351647e-13
1417935600.0,-774.851507697564,0,0,-1014,0.883904774399529,157.399999999995,72.0552221565393,8.80936537150213
1417939200.0,-590.702865750987,0,0,-1017,-3.13407291128955,272.624797111341,139.2,17.6064100489617
1417942800.0,-472.70254061268,0,0,-1020,9.260100935047,314.8,196.858527882334,26.378830569939
1417946400.0,-468.368020092586,0,0,-1023,5.79135247137829,272.624797111341,241.101472413588,35.1143579111067
1417950000.0,-553.780802288763,0,0,-1026,2.10467302476986,157.400000000009,268.913750038875,43.8007746475822
1417953600.0,-694.938050079802,0,0,-1029,3.23601788008501,5.55264002877724e-12,278.4,52.4259320401076
1417957200.0,-854.726795896416,0,0,-1032,4.78168703855363,-157.4,268.913750038877,60.9777670261541
1417960800.0,-994.470762890207,0,0,-1035,2.60824271633534,-272.624797111339,241.101472413589,69.4443190912088
1417964400.0,-1084.80203095009,0,0,-1038,-6.67430582906202,-314.8,196.858527882334,77.8137469966374
1417968000.0,-1083.5536356823,0,0,-1041,4.79681608832407,-272.624797111342,139.200000000001,86.0743453407223
1417971600.0,-1028.04346674328,0,0,-1044,7.08675017044955,-157.399999999997,72.0552221565403,94.2145609297309
1417975200.0,-942.703606213375,0,0,-1047,2.07338485053356,-8.94637470827359e-12,3.95595730429379e-12,102.223008936097
1417978800.0,-854.413483178016,0,0,-1050,0.153250157394385,157.399999999997,-72.0552221565403,110.088488821133
1417982400.0,-801.278880359495,0,0,-1053,0.496322529164782,272.624797111338,-139.199999999997,117.8
1417986000.0,-815.842559191083,0,0,-1056,-3.1307885357618,314.8,-196.858527882334,125.346757227013
1417989600.0,-893.789648618703,0,0,-1059,0.968821003750094,272.624797111344,-241.101472413587,132.718205679789
1417993200.0,-1041.1051157376,0,0,-1062,-7.49540141984411,157.4,-268.913750038877,139.904035721117
1417996800.0,-1195.54262638469,0,0,-1065,0.963176297402694,-5.55419886961242e-12,-278.4,146.894197317918
1418000400.0,-1338.96543114761,0,0,-1068,1.66940479413705,-157.399999999994,-268.913750038877,153.678914097125
1418004000.0,-1425.70776763576,0,0,-1071,-1.23019512965597,-272.624797111341,-241.101472413588,160.248697018829
1418007600.0,-1420.07051276599,0,0,-1074,-1.00634253119943,-314.8,-196.858527882336,166.59435764755
1418011200.0,-1321.90147014455,0,0,-1077,-5.78369403631482,-272.624797111341,-139.2,172.707021003107
1418014800.0,-1130.93163709166,0,0,-1080,-0.0545529081792151,-157.400000000003,-72.0552221565432,178.578137973068
1418018400.0,-900.455579130184,0,0,-1083,-1.65507639965504,2.16046419011607e-12,9.5532596970825e-13,184.199497269468
1418022000.0,-665.744606747173,0,0,-1086,1.23693418327183,157.399999999991,72.0552221565374,189.563236913027
1418025600.0,-480.272387015948,0,0,-1089,2.2409606438667,272.624797111339,139.199999999998,194.661855228848
1418029200.0,-385.649771432591,0,0,-1092,-4.79652065310974,314.8,196.858527882335,199.488221338184
1418032800.0,-375.319788664623,0,0,-1095,1.91835667883347,272.624797111343,241.101472413587,204.035585131614
1418036400.0,-465.426669812438,0,0,-1098,-2.03800656099857,157.399999999998,268.913750038877,208.297586709686
1418040000.0,-611.271468485767,0,0,-1101,-0.939733763578421,1.23327048938028e-12,278.4,212.26826527781
1418043600.0,-766.392886018591,0,0,-1104,10.1512964595705,-157.400000000004,268.913750038876,215.942067482966
1418047200.0,-925.236332215433,0,0,-1107,-6.02686269826001,-272.624797111337,241.10147241359,219.313855180574
1418050800.0,-998.900130691047,0,0,-1110,6.66242880596542,-314.8,196.858527882336,222.378912620651
1418054400.0,-1020.82596678309,0,0,-1113,0.465877285037177,-272.624797111345,139.200000000002,225.132953043215
1418058000.0,-975.037970597098,0,0,-1116,-1.26531742734393,-157.400000000001,72.0552221565422,227.572124673704
1418061600.0,-890.743481645784,0,0,-1119,-1.43649775581933,-4.62700516887663e-12,2.04599466171419e-12,229.693016110038
1418065200.0,-801.737122559921,0,0,-1122,3.42543850285766,157.400000000001,-72.0552221565421,231.492661093763
1418068800.0,-761.020018745644,0,0,-1125,-2.41335851562605,272.624797111344,-139.200000000002,232.96854265864
1418072400.0,-773.429194046313,0,0,-1128,2.51073718517203,314.8,-196.858527882333,234.118596650848
1418076000.0,-867.815349762318,0,0,-1131,-3.27988907595821,272.624797111342,-241.101472413588,234.941214615886
1418079600.0,-1005.08233547486,0,0,-1134,4.99616851586577,157.400000000004,-268.913750038876,235.435246048147
1418083200.0,-1181.22568255304,0,0,-1137,-1.4256825530382,-9.26414280318196e-13,-278.4,235.6
1418086800.0,-1328.51324138997,0,0,-1140,2.36526260075554,-157.399999999998,-268.913750038877,235.435246048147
1418090400.0,-1423.52613116303,0,0,-1143,-1.74107625398554,-272.624797111343,-241.101472413587,234.941214615886
1418094000.0,-1424.73671870434,0,0,-1146,-1.19678747285033,-314.8,-196.858527882338,234.118596650848
1418097600.0,-1327.67651342619,0,0,-1149,0.179741026511671,-272.624797111343,-139.200000000002,232.96854265864
1418101200.0,-1144.24531711851,0,0,-1152,5.7172439442813,-157.400000000007,-72.0552221565452,231.492661093763
1418104800.0,-920.572013559389,0,0,-1155,4.73497033057675,-2.46732039917816e-12,-1.09101334042439e-12,229.693016110038
1418108400.0,-702.142299291234,0,0,-1158,-1.1696461214836,157.400000000003,72.055222156543,227.572124673704
1418112000.0,-526.433351565832,0,0,-1161,-2.39110172038742,272.624797111341,139.2,225.132953043215
1418115600.0,-435.192476510664,0,0,-1164,-5.22991701365122,314.8,196.858527882336,222.378912620651
1418119200.0,-436.778503822554,0,0,-1167,-2.81862852806013,272.624797111345,241.101472413586,219.313855180575
1418122800.0,-527.862910710756,0,0,-1170,-0.118728232601125,157.400000000002,268.913750038876,215.942067482966
1418126400.0,-674.402224174714,0,0,-1173,7.92951054747033,5.86105507867451e-12,278.4,212.26826527781
1418130000.0,-862.948911575854,0,0,-1176,-6.76024832441771,-157.4,268.913750038877,208.297586709686
1418133600.0,-1009.13395929057,0,0,-1179,-2.64621972443462,-272.624797111339,241.101472413589,204.035585131614
1418137200.0,-1105.21702049848,0,0,-1182,-4.76376971899968,-314.8,196.858527882334,199.488221338184
1418140800.0,-1125.16055114068,0,0,-1185,-1.39760925818892,-272.624797111347,139.200000000004,194.661855228849
1418144400.0,-1086.41255429938,0,0,-1188,-2.63101336894183,-157.400000000005,72.0552221565442,189.563236913027
1418148000.0,-995.074367556046,0,0,-1191,11.7261351744866,-3.0763562947967697e-13,1.36032019134597e-13,184.199497269468
1418151600.0,-929.427433858685,0,0,-1194,0.649650324789318,157.399999999997,-72.0552221565401,178.578137973069
1418155200.0,-890.484435069038,0,0,-1197,0.383746816513988,272.624797111342,-139.200000000001,172.707021003107
1418158800.0,-920.325349375138,0,0,-1200,-4.86117914035493,314.8,-196.858527882334,166.594357647551
1418162400.0,-1007.18976168963,0,0,-1203,4.03821659379499,272.62479711134,-241.101472413589,160.248697018829
1418166000.0,-1167.06951109785,0,0,-1206,-3.23467515611053,157.400000000008,-268.913750038876,153.678914097126
1418169600.0,-1342.50931628434,0,0,-1209,-2.00351360226539,3.701370308976029e-12,-278.4,146.894197317918
1418173200.0,-1506.2928989558,0,0,-1212,-7.88318463804946,-157.399999999994,-268.913750038877,139.904035721117
1418176800.0,-1592.27532309525,0,0,-1215,3.73274074988847,-272.62479711134,-241.101472413588,132.71820567979
1418180400.0,-1612.2895657261,0,0,-1218,-7.97779507077914,-314.8,-196.858527882337,125.346757227014
1418184000.0,-1521.18193417877,0,0,-1221,-6.15713706742582,-272.624797111341,-139.2,117.8
1418187600.0,-1347.56700819654,0,0,-1224,-4.20027486114005,-157.399999999995,-72.0552221565395,110.088488821133
1418191200.0,-1125.70249101523,0,0,-1227,-0.925499951319968,-7.09510498847238e-12,-3.13735265055704e-12,102.223008936097
1418194800.0,-908.08363457878,0,0,-1230,-1.75341766505045,157.399999999999,72.0552221565411,94.2145609297308
1418198400.0,-728.41218808393,0,0,-1233,6.68866946401015,272.624797111339,139.199999999998,86.0743453407229
1418202000.0,-647.705203017271,0,0,-1236,-1.17747789624312,314.8,196.858527882335,77.8137469966373
1418205600.0,-649.243574029456,0,0,-1239,6.58583735440508,272.624797111343,241.101472413587,69.4443190912094
1418209200.0,-756.207958844901,0,0,-1242,-1.49947590992965,157.399999999998,268.913750038877,60.977767026154
1418212800.0,-913.698317810374,0,0,-1245,0.475750149507651,1.04888396679687e-11,278.4,52.4259320401082
1418216400.0,-1100.18456791112,0,0,-1248,-7.49909259758174,-157.399999999996,268.913750038877,43.8007746475829
1418220000.0,-1253.42447114616,0,0,-1251,-6.01550435950881,-272.624797111341,241.101472413588,35.1143579111066
1418223600.0,-1351.62044643896,0,0,-1254,-6.05780489123555,-314.8,196.858527882336,26.3788305699397
1418227200.0,-1370.94340601912,0,0,-1257,1.87498104326247,-272.62479711134,139.199999999999,17.6064100489616
1418230800.0,-1328.93828828492,0,0,-1260,7.59712418703292,-157.400000000001,72.0552221565424,8.80936537150239
1418234400.0,-1263.40353753769,0,0,-1263,-0.403537537688738,4.01173390991728e-12,-1.773930623445e-12,1.44263392939558e-13
1418238000.0,-1188.57303977058,0,0,-1266,0.89154775746632,157.399999999993,-72.0552221565382,-8.8093653715021
1418241600.0,-1149.75200952375,0,0,-1269,3.42960341386766,272.62479711134,-139.199999999999,-17.6064100489617
1418245200.0,-1176.78355337079,0,0,-1272,3.65380508148676,314.8,-196.858527882333,-26.378830569939
1418248800.0,-1279.45056407642,0,0,-1275,-0.859530863067889,272.624797111342,-241.101472413587,-35.1143579111067
1418252400.0,-1434.87774771206,0,0,-1278,-1.56322302560744,157.400000000004,-268.913750038876,-43.8007746475822
