timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1420621200.0,1730.30479122957,0,0,0,269.896079699315,918.0,372.645273685298,169.763437844955
1420624800.0,1404.5026362986,0,0,0,1.59176818286065,795.011320674139,456.395387794392,151.504159647206
1420628400.0,1128.92035360188,0,0,0,27.8444539648212,459.000000000028,509.042910454337,133.032989182695
1420632000.0,554.9541328427,0,0,0,-86.4216272108643,1.7087095128133698e-11,527.0,114.375760053547
1420635600.0,-54.6873687607984,0,0,0,-200.288845296877,-458.999999999999,509.042910454339,95.5585660817381
1420639200.0,-294.251809202365,0,0,0,-32.2436011371919,-795.011320674122,456.395387794397,76.6077248145521
1420642800.0,-874.359145262133,0,0,0,-386.554159664538,-918.0,372.645273685304,57.5497407171006
1420646400.0,-705.676310353221,0,0,0,-212.576257782516,-795.011320674144,263.500000000014,38.4112681034244
1420650000.0,-419.647007770932,0,0,0,-116.263718397967,-459.000000000037,136.39763676904,19.219073858032
1420653600.0,82.8403961443141,0,0,0,82.8403961443343,-2.6983691175712e-11,7.74531876339883e-12,-1.0077858397132e-12
1420657200.0,222.292721293134,0,0,0,-81.0905680798002,458.99999999999,-136.397636769025,-19.2190738580304
1420660800.0,350.178067573453,0,0,0,-142.921984997243,795.011320674117,-263.500000000001,-38.4112681034191
1420664400.0,453.83813593104,0,0,0,-33.9668496665674,918.0,-372.645273685293,-57.549740717099
1420668000.0,310.688821415587,0,0,0,48.6806133504489,795.011320674097,-456.395387794404,-76.6077248145541
1420671600.0,-95.0272780933998,0,0,0,50.5741984426263,459.000000000046,-509.042910454335,-95.5585660817365
1420675200.0,-675.293230736801,0,0,0,-33.9174706832919,3.6880287223290295e-11,-527.0,-114.375760053546
1420678800.0,-927.560818331517,0,0,0,173.515081305503,-458.999999999982,-509.042910454341,-133.032989182697
1420682400.0,-1447.04857811254,0,0,0,-44.1377099968191,-795.011320674112,-456.3953877944,-151.504159647205
1420686000.0,-1408.65146405827,0,0,0,51.7572474719933,-918.0,-372.645273685308,-169.763437844954
1420689600.0,-1314.53657598623,0,0,0,-68.2399687877315,-795.011320674154,-263.500000000019,-187.785286524327
1420693200.0,-746.548932518757,0,0,0,54.3932047505718,-458.999999999964,-136.397636769017,-205.544500500348
1420696800.0,-281.573312148657,0,0,0,-58.5570702421726,-4.6776883270868695e-11,-1.34266979758975e-11,-223.016241906424
1420700400.0,435.760422180616,0,0,0,80.5388603439741,458.999999999973,136.39763676902,-240.176074932351
1420704000.0,737.648069233894,0,0,0,-63.8632514402101,795.011320674107,263.499999999996,-256.999999999999
1420707600.0,979.779412424451,0,0,0,-37.4013739319764,918.0,372.645273685311,-273.464487328883
1420711200.0,825.854308836099,0,0,0,-136.005889787709,795.011320674107,456.395387794401,-289.546509844701
1420714800.0,774.951559651646,0,0,0,112.132224582029,459.000000000063,509.042910454334,-305.22357538478
1420718400.0,131.493632036459,0,0,0,-75.0326098081029,-4.7691037709996594e-11,527.0,-320.473758155391
1420722000.0,-180.135274137666,0,0,0,105.097544804911,-458.999999999965,509.042910454342,-335.275729396954
1420725600.0,-704.974322531651,0,0,0,-16.749602437701,-795.011320674102,456.395387794403,-349.608787214251
1420729200.0,-589.457500778753,0,0,0,319.350111065819,-918.0,372.645273685312,-363.452885529885
1420732800.0,-1187.85394628207,0,0,0,-279.553963487429,-795.011320674112,263.499999999998,-376.788662120532
1420736400.0,-642.425376325081,0,0,0,69.7744526026401,-458.999999999981,136.397636769022,-389.597465696762
1420740000.0,-0.821143322217267,0,0,0,401.040238666396,-6.65700753660253e-11,1.9108077188396095e-11,-401.861381988566
1420743600.0,48.9119771169564,0,0,0,139.872872686082,458.999999999956,-136.397636769014,-413.563258800067
1420747200.0,70.5431574065973,0,0,0,-36.2814332690868,795.011320674097,-263.499999999991,-424.686729998422
1420750800.0,120.094717102477,0,0,0,9.95622919112122,918.0,-372.645273685307,-435.216238403337
1420754400.0,-73.4383922669531,0,0,0,33.0827323985289,795.011320674117,-456.395387794399,-445.1370575452
1420758000.0,-519.934736478168,0,0,0,-15.4565137624476,458.999999999989,-509.04291045434,-454.43531226137
1420761600.0,-798.542411161668,0,0,0,191.555586940203,-2.7897845614839897e-11,-527.0,-463.097998101843
1420765200.0,-1594.54998030532,0,0,0,-155.394070333867,-458.999999999947,-509.042910454343,-471.112999517167
1420768800.0,-1667.1237485383,0,0,0,62.7520667333189,-795.011320674092,-456.395387794406,-478.469106803121
1420772400.0,-1793.03070553592,0,0,0,-17.2294000721009,-918.0,-372.645273685316,-485.156031778501
1420776000.0,-1410.5938245936,0,0,0,139.081918254597,-795.011320674121,-263.500000000003,-491.164422174076
1420779600.0,-1176.1988507279,0,0,0,-84.3153392462892,-458.999999999998,-136.397636769028,-496.48587471258
1420783200.0,-691.962387908837,0,0,0,-190.849441047269,-8.636326746118189e-11,-2.4789456400894798e-11,-501.112946861457
1420786800.0,94.3648429051666,0,0,0,4.00637337800982,459.000000000029,136.397636769038,-505.03916724191
1420790400.0,432.694745265884,0,0,0,-117.557530728474,795.011320674087,263.499999999986,-508.259044679716
1420794000.0,729.687096116568,0,0,0,-50.1901016836078,918.0,372.645273685303,-510.768075885126
1420797600.0,621.88223005177,0,0,0,-116.961726665626,795.011320674126,456.395387794396,-512.562751751127
1420801200.0,345.324841736204,0,0,0,-109.077506456904,459.000000000007,509.042910454338,-513.640562261237
1420804800.0,-426.787750872232,0,0,0,-439.787750872224,-8.104653519683329e-12,527.0,-514.0
1420808400.0,-581.803761137401,0,0,0,-118.206109330579,-458.99999999993,509.042910454345,-513.640562261237
1420812000.0,-921.074341736022,0,0,0,-69.8956571051541,-795.011320674134,456.395387794393,-512.562751751126
1420815600.0,-1199.8427718098,0,0,0,-143.719969609994,-918.0,372.64527368532,-510.768075885127
1420819200.0,-994.964241587561,0,0,0,44.8061237662787,-795.011320674131,263.500000000008,-508.259044679716
1420822800.0,-807.244725393328,0,0,0,20.3968050795645,-459.000000000015,136.397636769033,-505.03916724191
1420826400.0,-350.259933101429,0,0,0,150.85301376003,-1.79194252789498e-12,5.14353873747632e-13,-501.112946861457
1420830000.0,-351.263269266877,0,0,0,-177.379757785276,459.000000000012,-136.397636769032,-496.485874712581
1420833600.0,115.854092001541,0,0,0,75.507193501522,795.011320674077,-263.499999999981,-491.164422174077
1420837200.0,228.24796355931,0,0,0,168.049269023131,918.0,-372.64527368532,-485.156031778501
1420840800.0,-142.269464208662,0,0,0,-2.41629028528419,795.011320674136,-456.395387794393,-478.469106803121
1420844400.0,-668.240318904191,0,0,0,-147.084408932709,459.000000000024,-509.042910454337,-471.112999517168
1420848000.0,-1085.46334498704,0,0,0,-95.3653468852084,1.16885385754733e-11,-527.0,-463.097998101845
1420851600.0,-1413.71597575457,0,0,0,8.76224696114034,-459.000000000003,-509.042910454339,-454.435312261369
1420855200.0,-1613.0150446837,0,0,0,83.5287213300215,-795.011320674125,-456.395387794396,-445.137057545202
1420858800.0,-1756.14043701636,0,0,0,-30.2789249276914,-918.0,-372.645273685324,-435.216238403339
1420862400.0,-1340.96416573914,0,0,0,142.233884933438,-795.011320674141,-263.500000000013,-424.686729998422
1420866000.0,-1040.36827181221,0,0,0,-31.4073762430715,-459.000000000032,-136.397636769039,-413.563258800067
1420869600.0,-805.135062726223,0,0,0,-403.273680737628,-2.15851346230516e-11,-6.1957330862462895e-12,-401.861381988568
1420873200.0,163.358191863402,0,0,0,-42.4419792088545,458.999999999995,136.397636769027,-389.597465696765
1420876800.0,733.895575453936,0,0,0,52.1729169003452,795.01132067412,263.500000000002,-376.788662120531
1420880400.0,934.633743801041,0,0,0,7.44135564561068,918.0,372.645273685316,-363.452885529885
1420884000.0,835.474610135465,0,0,0,-66.3233111188171,795.011320674146,456.39538779439,-349.608787214254
1420887600.0,658.337043277186,0,0,0,25.5698622197663,459.000000000041,509.042910454335,-335.275729396957
1420891200.0,178.476645440241,0,0,0,-28.0495964044027,3.14817306706299e-11,527.0,-320.473758155388
1420894800.0,-388.402182005625,0,0,0,-133.221517075199,-458.999999999986,509.04291045434,-305.22357538478
1420898400.0,-527.433929918914,0,0,0,100.728512805505,-795.011320674115,456.395387794399,-289.546509844703
1420902000.0,-669.095550850816,0,0,0,149.723662792739,-918.0,372.645273685329,-273.464487328883
1420905600.0,-1012.19468141372,0,0,0,-223.68336073961,-795.011320674099,263.499999999992,-256.999999999999
1420909200.0,-680.540367948678,0,0,0,-117.761929785318,-459.000000000049,136.397636769044,-240.176074932355
1420912800.0,-195.590174879843,0,0,0,27.4260670266134,-4.1378326718208194e-11,1.18771122987449e-11,-223.016241906427
1420916400.0,51.698239538774,0,0,0,-65.3596231918347,458.999999999978,-136.397636769021,-205.544500500348
1420920000.0,422.956296235805,0,0,0,79.2302620860189,795.01132067411,-263.499999999998,-187.785286524326
1420923600.0,348.714151612004,0,0,0,-26.877136857727,918.0,-372.645273685312,-169.763437844957
1420927200.0,99.1805556536361,0,0,0,-87.9312175789248,795.011320674156,-456.395387794387,-151.504159647208
1420930800.0,-7.41234254598774,0,0,0,175.663557091084,458.999999999968,-509.042910454342,-133.032989182697
1420934400.0,-491.411432750876,0,0,0,149.964327302619,5.12749227657865e-11,-527.0,-114.375760053546
1420938000.0,-1013.75811342186,0,0,0,49.8433631141929,-458.999999999969,-509.042910454342,-95.55856608174
1420941600.0,-1187.32456784574,0,0,0,140.689865437327,-795.011320674105,-456.395387794402,-76.6077248145575
1420945200.0,-1088.01587733413,0,0,0,260.179137068276,-918.0,-372.645273685311,-57.5497407170988
1420948800.0,-1070.12804286815,0,0,0,26.7945459093746,-795.011320674109,-263.499999999997,-38.4112681034226
1420952400.0,-766.182797937425,0,0,0,-151.566087310275,-459.000000000067,-136.39763676905,-19.2190738580339
1420956000.0,-195.336233806945,0,0,0,-195.336233807,4.3192998215078695e-11,1.2397990228402198e-11,-8.81255836666435e-13
1420959600.0,532.631823551429,0,0,0,-81.9848870755795,458.999999999961,136.397636769016,19.2190738580322
1420963200.0,798.963789189097,0,0,0,-297.958799588416,795.0113206741,263.499999999993,38.4112681034209
1420966800.0,1343.64234204297,0,0,0,-4.55267235943254,918.0,372.645273685308,57.5497407170971
1420970400.0,1379.76991913334,0,0,0,51.7554858502795,795.011320674114,456.395387794399,76.6077248145522
1420974000.0,1120.97701027586,0,0,0,57.3755337397999,458.999999999985,509.04291045434,95.5585660817383
1420977600.0,693.010241763216,0,0,0,51.6344817096015,7.106811486094309e-11,527.0,114.375760053544
1420981200.0,242.172514689209,0,0,0,59.0966150521257,-458.999999999952,509.042910454343,133.032989182692
1420984800.0,-174.499765420483,0,0,0,12.6120078120006,-795.011320674095,456.395387794405,151.504159647206
1420988400.0,-397.641464327851,0,0,0,-22.0501758581215,-918.0,372.645273685315,169.763437844955
1420992000.0,-370.088005069213,0,0,0,-26.3619709194209,-795.011320674119,263.500000000002,187.785286524325
1420995600.0,-139.916885604329,0,0,0,-22.8590228737084,-458.999999999993,136.397636769026,205.544500500346
1420999200.0,178.433074227545,0,0,0,-44.583167678897,2.3399806119922095e-11,-6.71661101590356e-12,223.016241906426
1421002800.0,548.5513575837,0,0,0,-14.2270805795858,458.999999999944,-136.39763676901,240.176074932353
1421006400.0,1098.87761300354,0,0,0,310.366292329438,795.01132067409,-263.499999999988,256.999999999997
1421010000.0,873.768559095258,0,0,0,54.9493454516793,918.0,-372.645273685304,273.464487328882
1421013600.0,673.20064221402,0,0,0,45.0381994895912,795.011320674124,-456.395387794397,289.546509844702
1421017200.0,84.0076712960769,0,0,0,-171.172993634365,459.000000000002,-509.042910454339,305.223575384778
1421020800.0,-250.786618605647,0,0,0,-44.260376761124,9.08613069560997e-11,-527.0,320.473758155386
1421024400.0,-408.587073168925,0,0,0,224.180107888484,-459.000000000025,-509.042910454337,335.275729396953
1421028000.0,-950.471936436907,0,0,0,-48.6740151826667,-795.011320674085,-456.395387794408,349.608787214252
1421031600.0,-850.392904525911,0,0,0,76.7994836295249,-918.0,-372.645273685319,363.452885529884
1421035200.0,-647.204093873122,0,0,0,34.5185646804832,-795.011320674129,-263.500000000007,376.78866212053
1421038800.0,-363.74658065529,0,0,0,-157.946409583011,-459.000000000011,-136.397636769032,389.597465696764
1421042400.0,43.5119689746194,0,0,0,-358.349413013952,3.6066140247654697e-12,1.0352318034048998e-12,401.861381988567
1421046000.0,1079.73997233011,0,0,0,70.7790767611164,458.999999999926,136.397636769005,413.563258800066
1421049600.0,1297.92019822892,0,0,0,-185.277852443638,795.011320674132,263.500000000009,424.686729998421
1421053200.0,1869.82902807788,0,0,0,143.967515989245,918.0,372.6452736853,435.216238403338
1421056800.0,1813.53761647195,0,0,0,116.993850458217,795.011320674134,456.395387794394,445.137057545201
1421060400.0,1354.85745765482,0,0,0,-67.6207650609078,459.000000000019,509.042910454337,454.435312261368
1421064000.0,1165.20440117117,0,0,0,175.106403069322,6.28998202281283e-12,527.0,463.097998101843
1421067600.0,742.952973112578,0,0,0,221.79706314108,-459.000000000008,509.042910454338,471.112999517168
1421071200.0,-3.41011350708482,0,0,0,-143.26328743054,-795.011320674075,456.395387794411,478.46910680312
1421074800.0,-349.236073447227,0,0,0,-289.03737891103,-918.0,372.645273685302,485.156031778501
1421078400.0,-45.3587953608932,0,0,0,-5.01189686084324,-795.011320674138,263.500000000012,491.164422174077
1421082000.0,-75.7097701428303,0,0,0,-249.593281624421,-459.000000000028,136.397636769037,496.485874712581
1421085600.0,829.52003097379,0,0,0,328.407084112344,-1.61865780703911e-11,4.6461474090937495e-12,501.112946861457
1421089200.0,942.676965572514,0,0,0,115.035435099633,459.0,-136.397636769028,505.03916724191
1421092800.0,937.699393471827,0,0,0,-102.070971882008,795.011320674122,-263.500000000004,508.259044679716
1421096400.0,1163.03561847637,0,0,0,106.912816276541,918.0,-372.645273685296,510.768075885127
1421100000.0,1313.65869634521,0,0,0,462.480011714327,795.011320674143,-456.395387794391,512.562751751126
1421103600.0,530.101528074979,0,0,0,66.5038762680422,459.000000000036,-509.042910454336,513.640562261237
1421107200.0,-40.4592983887064,0,0,0,-27.4592983887324,2.60831741179694e-11,-527.0,514.0
1421110800.0,-532.442205807919,0,0,0,-78.0398576148254,-458.999999999991,-509.04291045434,513.640562261237
1421114400.0,-661.41523822657,0,0,0,77.4287184908188,-795.011320674117,-456.395387794398,512.562751751127
1421118000.0,-835.162680999279,0,0,0,-55.2854831990996,-918.0,-372.645273685306,510.768075885127
1421121600.0,-625.705570925623,0,0,0,-75.453294931174,-795.011320674148,-263.500000000017,508.259044679716
1421125200.0,98.0490724654435,0,0,0,188.407541992621,-459.000000000045,-136.397636769043,505.039167241911
1421128800.0,342.176229527817,0,0,0,-158.936717333594,-3.59797701655478e-11,-1.03275266215924e-11,501.112946861457
1421132400.0,1024.87602094078,0,0,0,-67.0074905408033,458.999999999982,136.397636769023,496.485874712581
1421136000.0,1525.61030247115,0,0,0,-24.065440377037,795.011320674112,263.499999999999,491.164422174077
1421139600.0,1718.71829606647,0,0,0,-57.0830093973467,918.0,372.645273685313,485.156031778501
1421143200.0,1875.85951132814,0,0,0,145.983696056513,795.011320674101,456.395387794403,478.469106803122
1421146800.0,1442.31684757551,0,0,0,3.16093760395069,459.000000000053,509.042910454334,471.112999517168
1421150400.0,1181.70463571194,0,0,0,191.606637610052,4.5876366213126087e-11,527.0,463.097998101844
1421154000.0,444.302346549199,0,0,0,-60.1758761665377,-458.999999999974,509.042910454341,454.43531226137
1421157600.0,29.58093086461,0,0,0,-76.9401938008863,-795.011320674108,456.395387794401,445.137057545203
1421161200.0,-215.235240211369,0,0,0,-105.096752300018,-918.0,372.64527368531,435.216238403338
1421164800.0,-110.380157252175,0,0,0,-3.55556657646115,-795.011320674158,263.500000000022,424.686729998423
1421168400.0,35.3135413658931,0,0,0,-55.6473542032228,-458.999999999972,136.397636769019,413.563258800068
1421172000.0,565.804154716429,0,0,0,163.942772727902,-5.5772962260704396e-11,1.60089058340911e-11,401.861381988567
1421175600.0,747.808216175997,0,0,0,35.6083872482851,458.999999999965,-136.397636769017,389.597465696764
1421179200.0,820.919666527893,0,0,0,-87.3803162667455,795.011320674103,-263.499999999994,376.78866212053
1421182800.0,561.829259105873,0,0,0,-346.978352738704,918.0,-372.645273685309,363.452885529886
1421186400.0,899.284802834967,0,0,0,211.060082741004,795.011320674111,-456.3953877944,349.608787214252
1421190000.0,398.899357371553,0,0,0,113.66653842886,459.000000000071,-509.042910454333,335.275729396956
1421193600.0,1763.001104023,1,0,0,-61.2372864635586,-3.86949587201608e-11,-527.0,320.473758155389
1421197200.0,-964.20043314436,0,0,0,-301.381098074842,-458.999999999957,-509.042910454343,305.223575384781
1421200800.0,-1114.53755626284,0,0,0,-152.677357639037,-795.011320674098,-456.395387794404,289.546509844702
1421204400.0,-1036.37832050896,0,0,0,-19.197534152529,-918.0,-372.645273685314,273.464487328885
1421208000.0,-680.605393411392,0,0,0,120.905927262724,-795.011320674116,-263.500000000001,257.000000000001
1421211600.0,-225.195439884973,0,0,0,130.026121951685,-458.999999999989,-136.397636769025,240.176074932356
1421215200.0,146.991605628763,0,0,0,-76.0246362775653,-7.5566154355861e-11,-2.16902850465897e-11,223.016241906426
1421218800.0,692.836558910328,0,0,0,-108.105578359098,459.000000000039,136.397636769041,205.544500500346
1421222400.0,1271.20978346182,0,0,0,24.9131762634059,795.011320674093,263.499999999989,187.785286524328
1421226000.0,1260.13606144043,0,0,0,-200.27265008983,918.0,372.645273685305,169.763437844955
1421229600.0,1436.02229633177,0,0,0,33.1114282160416,795.011320674121,456.395387794397,151.504159647206
1421233200.0,887.748997888838,0,0,0,-213.326901748194,458.999999999997,509.042910454339,133.032989182696
1421236800.0,748.748262654364,0,0,0,107.372502600836,-1.89017666250042e-11,527.0,114.375760053547
1421240400.0,80.4882292999996,0,0,0,-65.1132472361432,-458.99999999994,509.042910454344,95.5585660817383
1421244000.0,-224.259382193008,0,0,0,37.7488258721173,-795.011320674088,456.395387794407,76.6077248145558
1421247600.0,-559.585536228015,0,0,0,-71.7805506304342,-918.0,372.645273685318,57.5497407171007
1421251200.0,-568.415353770906,0,0,0,-75.3153012002103,-795.011320674126,263.500000000006,38.4112681034245
1421254800.0,-223.428793080117,0,0,0,79.9544962928262,-459.000000000006,136.39763676903,19.2190738580322
1421258400.0,205.55524172057,0,0,0,205.555241720565,9.00517057742592e-12,-2.58481748055744e-12,-8.81892148760848e-13
1421262000.0,441.201962105431,0,0,0,137.818672732476,459.000000000021,-136.397636769035,-19.2190738580303
1421265600.0,589.449083935416,0,0,0,96.3490313647404,795.011320674083,-263.499999999984,-38.4112681034226
1421269200.0,330.092755134706,0,0,0,-157.712230462894,918.0,-372.645273685301,-57.5497407170988
1421272800.0,344.291091221671,0,0,0,82.2828831564883,795.011320674131,-456.395387794395,-76.6077248145539
1421276400.0,193.659195924864,0,0,0,339.260672460923,459.000000000014,-509.042910454338,-95.5585660817364
1421280000.0,-495.239051817739,0,0,0,146.136708235805,8.91425470152383e-13,-527.0,-114.375760053546
1421283600.0,-986.90665877007,0,0,0,114.169240866891,-458.999999999922,-509.042910454346,-133.032989182694
1421287200.0,-1131.55360794333,0,0,0,271.357260172397,-795.01132067413,-456.395387794395,-151.504159647204
1421290800.0,-1529.80030280332,0,0,0,-69.3915912730406,-918.0,-372.645273685322,-169.763437844954
1421294400.0,-1294.48303553253,0,0,0,-48.1864283340534,-795.011320674136,-263.500000000011,-187.785286524326
1421298000.0,-724.347192566727,0,0,0,76.5949447026797,-459.000000000023,-136.397636769036,-205.544500500348
1421301600.0,-57.8641651391266,0,0,0,165.152076767311,-1.07880215177307e-11,-3.09656173194122e-12,-223.016241906424
1421305200.0,372.438433048654,0,0,0,17.2168712119712,459.000000000004,136.39763676903,-240.176074932351
1421308800.0,836.351016535312,0,0,0,34.8396958612585,795.011320674073,263.499999999979,-256.999999999999
1421312400.0,840.8829913014,0,0,0,-176.297795055035,918.0,372.645273685318,-273.464487328883
1421316000.0,843.710634035797,0,0,0,-118.149564588035,795.011320674141,456.395387794392,-289.5465098447
1421319600.0,739.497365635079,0,0,0,76.6780305654913,459.000000000032,509.042910454336,-305.22357538478
1421323200.0,305.090083336642,0,0,0,98.5638414920091,2.0684617565309e-11,527.0,-320.473758155388
1421326800.0,-196.353282669128,0,0,0,88.8795362734822,-458.999999999996,509.042910454339,-335.275729396954
1421330400.0,-699.012886926512,0,0,0,-10.7881668325385,-795.01132067412,456.395387794398,-349.608787214251
1421334000.0,-823.737436272248,0,0,0,85.0701755723107,-918.0,372.645273685326,-363.452885529885
1421337600.0,-805.784488581201,0,0,0,102.515494213434,-795.011320674094,263.499999999989,-376.788662120531
1421341200.0,-769.458124474931,0,0,0,-57.2582955471699,-459.00000000004,136.397636769041,-389.597465696762
1421344800.0,-525.177935100404,0,0,0,-123.316553111817,-3.058121361288729e-11,8.77794094443987e-12,-401.861381988566
1421348400.0,7.77629397163211,0,0,0,98.7371895407361,458.999999999987,-136.397636769024,-413.563258800067
1421352000.0,170.504187434114,0,0,0,63.679596758421,795.011320674115,-263.5,-424.686729998422
1421355600.0,160.429832556993,0,0,0,50.2913446456445,918.0,-372.645273685314,-435.216238403337
1421359200.0,-176.877847316138,0,0,0,-70.3567226506986,795.011320674151,-456.395387794389,-445.137057545202
1421362800.0,-433.816542669299,0,0,0,70.6616800463555,459.000000000049,-509.042910454335,-454.435312261369
1421366400.0,-764.337176649592,0,0,0,225.760821452211,4.04778096604656e-11,-527.0,-463.097998101843
1421370000.0,-1655.76558756604,0,0,0,-216.60967759455,-458.999999999979,-509.042910454341,-471.112999517167
1421373600.0,-1477.82635045412,0,0,0,252.049464817508,-795.01132067411,-456.395387794401,-478.469106803121
1421377200.0,-1995.60214652694,0,0,0,-219.80084106313,-918.0,-372.645273685309,-485.156031778501
1421380800.0,-1547.72809294263,0,0,0,1.94764990554274,-795.011320674103,-263.499999999994,-491.164422174076
1421384400.0,-1212.71151551923,0,0,0,-120.828004037543,-459.000000000057,-136.397636769047,-496.48587471258
1421388000.0,-314.701306963712,0,0,0,186.41163989781,-5.0374405708043895e-11,-1.44593201569385e-11,-501.112946861457
1421391600.0,198.265923074967,0,0,0,107.907453547889,458.99999999997,136.397636769019,-505.03916724191
1421395200.0,606.408749759535,0,0,0,56.1564737651497,795.011320674105,263.499999999995,-508.259044679716
1421398800.0,1226.73841951858,0,0,0,446.861221718395,918.0,372.64527368531,-510.768075885126
1421402400.0,695.32442022665,0,0,0,-43.5195364907703,795.011320674161,456.395387794386,-512.562751751126
1421406000.0,686.851149265958,0,0,0,232.448801072878,458.999999999975,509.042910454341,-513.640562261237
1421409600.0,246.730644389182,0,0,0,233.730644389122,6.027100175562219e-11,527.0,-514.0
1421413200.0,-289.303234135401,0,0,0,174.294417671455,-458.999999999961,509.042910454342,-513.640562261237
1421416800.0,-1037.16712676254,0,0,0,-185.988442131716,-795.0113206741,456.395387794403,-512.562751751127
1421420400.0,-1192.6346366437,0,0,0,-136.51183444389,-918.0,372.645273685313,-510.768075885127
1421424000.0,-957.821828882012,0,0,0,81.9485364718183,-795.011320674113,263.499999999999,-508.259044679716
1421427600.0,-898.080613512095,0,0,0,-70.4390830391623,-459.000000000074,136.397636769052,-505.03916724191
1421431200.0,-439.025181389444,0,0,0,62.0877654719891,3.4196919225243e-11,-9.81578237020863e-12,-501.112946861457
1421434800.0,-375.006627433551,0,0,0,-201.123115951908,458.999999999953,-136.397636769013,-496.485874712582
1421438400.0,34.5368887796756,0,0,0,-5.81000972035189,795.011320674095,-263.49999999999,-491.164422174077
1421442000.0,64.9429606462237,0,0,0,4.74426611002975,918.0,-372.645273685306,-485.1560317785
1421445600.0,-97.2602846957067,0,0,0,42.5928892276282,795.011320674171,-456.395387794383,-478.469106803122
1421449200.0,-619.086314410954,0,0,0,-97.9304044394389,458.999999999993,-509.04291045434,-471.112999517168
1421452800.0,-1254.65904534737,0,0,0,-264.561047245505,-2.4300323177664697e-11,-527.0,-463.097998101843
1421456400.0,-1525.65328653859,0,0,0,-103.175063822932,-458.999999999944,-509.042910454344,-454.43531226137
1421460000.0,-1767.4584269443,0,0,0,-70.914660930603,-795.01132067409,-456.395387794406,-445.137057545202
1421463600.0,-1801.2385938122,0,0,0,-75.3770817235689,-918.0,-372.645273685296,-435.216238403337
1421467200.0,-1469.99870788781,0,0,0,13.1993427847415,-795.011320674123,-263.500000000004,-424.686729998422
1421470800.0,-916.113533426117,0,0,0,92.8473621429805,-459.000000000001,-136.397636769029,-413.563258800067
1421474400.0,-408.713576181069,0,0,0,-6.8521941923826,-8.996078989835709e-11,-2.58220785819358e-11,-401.86138198857
1421478000.0,187.32961364883,0,0,0,-18.4705574233489,458.999999999936,136.397636769008,-389.597465696765
1421481600.0,382.639431941483,0,0,0,-299.083226612134,795.011320674138,263.500000000011,-376.788662120532
1421485200.0,864.878106083872,0,0,0,-62.3142820715421,918.0,372.645273685302,-363.452885529888
1421488800.0,856.081174039139,0,0,0,-45.7167472151311,795.011320674128,456.395387794395,-349.608787214254
1421492400.0,841.90055174962,0,0,0,209.133370692226,459.00000000001,509.042910454338,-335.275729396954
1421496000.0,60.6481877669232,0,0,0,-145.878054077786,9.985738594593539e-11,527.0,-320.473758155391
1421499600.0,-156.656087474269,0,0,0,98.524577456191,-459.000000000018,509.042910454337,-305.22357538478
1421503200.0,-431.892443869708,0,0,0,196.269998854732,-795.011320674133,456.395387794394,-289.546509844701
1421506800.0,-928.87762265296,0,0,0,-110.058409009398,-918.0,372.645273685321,-273.464487328883
1421510400.0,-945.167552646154,0,0,0,-156.656231972032,-795.011320674133,263.500000000009,-256.999999999999
1421514000.0,-519.085748412299,0,0,0,43.692689751104,-459.000000000109,136.397636769063,-240.176074932358
1421517600.0,-194.105877843581,0,0,0,28.9103640628498,-5.38946496507024e-12,1.54697605478868e-12,-223.016241906427
1421521200.0,207.852529108127,0,0,0,90.7946663774972,459.000000000009,-136.397636769031,-205.544500500348
1421524800.0,78.1752789647775,0,0,0,-265.550755184988,795.011320674076,-263.499999999981,-187.78528652433
1421528400.0,49.3402735910515,0,0,0,-326.251014878693,918.0,-372.645273685298,-169.763437844957
1421532000.0,318.623999901694,0,0,0,131.51222666922,795.011320674086,-456.395387794407,-151.504159647205
1421535600.0,-291.611453309357,0,0,0,-108.53555367235,459.000000000027,-509.042910454337,-133.032989182697
1421539200.0,-1008.16630301163,0,0,0,-366.7905429581,1.52860610126485e-11,-527.0,-114.375760053546
1421542800.0,-1046.37408891563,0,0,0,17.2273876204479,-459.0,-509.042910454339,-95.5585660817365
1421546400.0,-1390.8130607158,0,0,0,-62.7986274327632,-795.011320674071,-456.395387794412,-76.6077248145541
1421550000.0,-1599.18867175423,0,0,0,-250.993657351828,-918.0,-372.645273685304,-57.549740717099
1421553600.0,-1227.2523691085,0,0,0,-130.329780330917,-795.011320674143,-263.500000000014,-38.4112681034264
1421557200.0,-484.15560089594,0,0,0,130.46110973117,-459.000000000035,-136.39763676904,-19.219073858034
1421560800.0,-193.116073234691,0,0,0,-193.116073234657,-2.5182657060226897e-11,-7.22835526728734e-12,-1.00714952761878e-12
1421564400.0,622.534735705328,0,0,0,7.91802507840112,458.999999999901,136.397636768997,19.2190738580284
1421568000.0,1093.97435130791,0,0,0,-2.94823746962705,795.011320674118,263.500000000002,38.4112681034208
1421571600.0,1275.95979507453,0,0,0,-72.235219327889,918.0,372.645273685315,57.5497407171006
1421575200.0,1184.21748680672,0,0,0,-143.79694647637,795.011320674148,456.39538779439,76.6077248145521
1421578800.0,1173.71800108586,0,0,0,110.116524549738,459.000000000044,509.042910454335,95.5585660817381
1421582400.0,481.818154098182,0,0,0,-159.557605955296,-6.92852639206384e-11,527.0,114.375760053547
